timestamp,face_detected,gaze_direction,gaze_h_ratio,gaze_v_ratio,gaze_h_degrees,gaze_v_degrees,left_ear,right_ear,blink_detected,blink_count
2025-12-22 13:13:03.513,True,center,-0.07316892867310926,-0.2551699853242363,-1.4633785734621851,-3.8275497798635443,0.31445556785388773,0.3018166738892195,False,4
2025-12-22 13:13:03.598,True,up,-0.10134848788456308,-0.5170955837603828,-2.0269697576912615,-7.756433756405742,0.25356894411983333,0.2433604517348828,False,4
2025-12-22 13:13:03.694,True,up,-0.0831156211012073,-0.4808016465116266,-1.6623124220241459,-7.212024697674399,0.249905634760466,0.23933517427198203,False,4
2025-12-22 13:13:03.817,True,up,-0.10488933740715206,-0.517657461015045,-2.097786748143041,-7.764861915225675,0.21196692620939656,0.20111840894890254,False,4
2025-12-22 13:13:03.919,True,up,-0.05889430871437973,-0.49663333430781664,-1.1778861742875946,-7.44950001461725,0.25783443633295905,0.25607210957356646,True,5
2025-12-22 13:13:04.000,True,up,-0.041793951288848774,-0.41060814625935393,-0.8358790257769755,-6.159122193890309,0.24741921333366457,0.2693138357221193,False,5
2025-12-22 13:13:04.070,True,up,-0.045067316997584705,-0.4150580759163057,-0.9013463399516941,-6.225871138744586,0.24506342848202903,0.27645173501111964,False,5
2025-12-22 13:13:04.145,True,up,-0.04171496178546524,-0.4331294886626008,-0.8342992357093049,-6.496942329939012,0.2524464700491223,0.2677027036912149,False,5
2025-12-22 13:13:04.220,True,up,-0.024064287220334712,-0.44553793054795476,-0.48128574440669425,-6.683068958219321,0.26153866393410097,0.2724129155389681,False,5
2025-12-22 13:13:04.285,True,up,-0.03851791505477481,-0.3753713509638571,-0.7703583010954962,-5.630570264457856,0.2598732889903387,0.28962229662895134,False,5
2025-12-22 13:13:04.391,True,up,-0.031352469881569645,-0.44937039083737496,-0.6270493976313929,-6.740555862560624,0.2776155077024651,0.2726114523190689,False,5
2025-12-22 13:13:04.459,True,up,-0.04687345926651065,-0.4066307300094013,-0.9374691853302131,-6.09946095014102,0.26253363093938326,0.2852936718013612,False,5
2025-12-22 13:13:04.566,True,up,-0.08746074498003614,-0.41683220630176165,-1.7492148996007229,-6.252483094526425,0.28761909482425096,0.2795255346190316,False,5
2025-12-22 13:13:04.647,True,up,-0.08979043880880183,-0.4366391237712144,-1.7958087761760366,-6.549586856568216,0.2786444229818497,0.283764305813545,False,5
2025-12-22 13:13:04.742,True,up,-0.11133181400946363,-0.35231626122590187,-2.2266362801892727,-5.2847439183885285,0.2817529591742375,0.29221890407906465,False,5
2025-12-22 13:13:04.834,True,up,-0.09450672331404175,-0.39361849539715277,-1.890134466280835,-5.904277430957292,0.28433904450947994,0.28944934223404506,False,5
2025-12-22 13:13:04.926,True,up,-0.08988903600603726,-0.3975015174729287,-1.7977807201207452,-5.962522762093931,0.2817086084783309,0.283312271845926,False,5
2025-12-22 13:13:05.036,True,up,-0.08767014567296477,-0.4069576964213273,-1.7534029134592954,-6.1043654463199095,0.28301273241573,0.2752985640356955,False,5
2025-12-22 13:13:05.142,True,up,-0.08811876980493805,-0.39020881428791443,-1.762375396098761,-5.853132214318716,0.27719036479945547,0.2747788164252109,False,5
2025-12-22 13:13:05.222,True,up,-0.08941505075748607,-0.369307414163903,-1.7883010151497214,-5.539611212458545,0.27527510480329004,0.27451396960436064,False,5
2025-12-22 13:13:05.302,True,up,-0.07127726592483857,-0.4250020618860947,-1.4255453184967715,-6.37503092829142,0.27514347883726303,0.2752446274525936,False,5
2025-12-22 13:13:05.403,True,up,-0.07160436918947716,-0.43794481037924327,-1.4320873837895431,-6.569172155688649,0.27273119979906024,0.2736180320141724,False,5
2025-12-22 13:13:05.474,True,up,-0.07676006718554934,-0.3820581954049064,-1.5352013437109868,-5.730872931073596,0.2692241756118901,0.2691335801085786,False,5
2025-12-22 13:13:05.550,True,up,-0.0831750481545423,-0.3747753911814702,-1.663500963090846,-5.621630867722053,0.2766885967848121,0.2728444416157786,False,5
2025-12-22 13:13:05.617,True,up,-0.07319965586751492,-0.3851715095741839,-1.4639931173502985,-5.777572643612759,0.27577894743680026,0.28126131947166894,False,5
2025-12-22 13:13:05.674,True,up,-0.05342152369825237,-0.41072796648585297,-1.0684304739650474,-6.160919497287795,0.26653859300724503,0.2822521271181392,False,5
2025-12-22 13:13:05.746,True,up,-0.051584886627857096,-0.3920977203777447,-1.031697732557142,-5.881465805666171,0.2687575166421978,0.28685087400260056,False,5
2025-12-22 13:13:05.844,True,center,-0.05594671839006932,-0.30910316820854644,-1.1189343678013863,-4.636547523128197,0.26743207857361107,0.2962355214979286,False,5
2025-12-22 13:13:05.911,True,center,-0.06327247941968384,-0.319571836676387,-1.2654495883936767,-4.793577550145805,0.2641403795162354,0.30121772276978814,False,5
2025-12-22 13:13:06.037,True,center,-0.0564277401311149,-0.3290683025132789,-1.128554802622298,-4.936024537699184,0.2632153786837539,0.2966046280831647,False,5
2025-12-22 13:13:06.132,True,up,-0.04220571199510226,-0.39222432517085626,-0.8441142399020451,-5.883364877562844,0.266366373247903,0.2918163735963551,False,5
2025-12-22 13:13:06.230,True,up,-0.043575847805992496,-0.39784710895155795,-0.8715169561198499,-5.96770663427337,0.2692413549716355,0.28503709299193236,False,5
2025-12-22 13:13:06.300,True,up,-0.04540167259193911,-0.41955290018919,-0.9080334518387823,-6.29329350283785,0.2676471715300999,0.29141102910088507,False,5
2025-12-22 13:13:06.388,True,up,-0.04746233845198533,-0.3971716784202013,-0.9492467690397066,-5.95757517630302,0.26811097149621244,0.29421374514278636,False,5
2025-12-22 13:13:06.473,True,up,-0.04945256275574644,-0.38274861306875774,-0.9890512551149289,-5.741229196031366,0.26800681280514005,0.29561629011501744,False,5
2025-12-22 13:13:06.543,True,up,-0.04247842382470435,-0.372105753507998,-0.849568476494087,-5.581586302619971,0.27589109741856155,0.29166778521183967,False,5
2025-12-22 13:13:06.613,True,up,-0.03990657678783699,-0.3648453642874445,-0.7981315357567398,-5.472680464311668,0.2763488430352817,0.2969650599709031,False,5
2025-12-22 13:13:06.692,True,center,-0.0356202027216479,-0.3321839631614061,-0.712404054432958,-4.982759447421091,0.2763156884296403,0.29784507415670847,False,5
2025-12-22 13:13:06.756,True,center,-0.03301156330609928,-0.3483149095808845,-0.6602312661219856,-5.224723643713268,0.2783039849152564,0.2944408724800516,False,5
2025-12-22 13:13:06.833,True,up,-0.03138197797931935,-0.3600893310929073,-0.6276395595863871,-5.40133996639361,0.2715106843756855,0.29427881600481975,False,5
2025-12-22 13:13:06.922,True,center,-0.024733537119198845,-0.34027329039687904,-0.4946707423839769,-5.104099355953186,0.27318379541147286,0.29749005059701733,False,5
2025-12-22 13:13:07.020,True,center,-0.03352870955388404,-0.3276159782144773,-0.6705741910776808,-4.91423967321716,0.27391418090815617,0.2926842113142379,False,5
2025-12-22 13:13:07.126,True,center,-0.024521860582809862,-0.33202581404830644,-0.49043721165619725,-4.980387210724596,0.275076473899338,0.2936575757324069,False,5
2025-12-22 13:13:07.226,True,up,-0.021386435294453332,-0.3547747017891628,-0.42772870588906664,-5.321620526837442,0.2793531039646284,0.2879104183795065,False,5
2025-12-22 13:13:07.329,True,center,-0.07407442670928488,-0.29210731449177785,-1.4814885341856976,-4.3816097173766675,0.2920285149598788,0.2982256618376312,False,5
2025-12-22 13:13:07.439,True,center,-0.08146731720065181,-0.29877817189700007,-1.6293463440130362,-4.481672578455001,0.29248980952454773,0.2965865564509333,False,5
2025-12-22 13:13:07.542,True,center,-0.0805390609840353,-0.29714639722032965,-1.6107812196807059,-4.457195958304945,0.2858055884319089,0.3055334581579911,False,5
2025-12-22 13:13:07.627,True,center,-0.07075382612450454,-0.2716245918795137,-1.4150765224900907,-4.074368878192706,0.28732001693759335,0.30394358143327027,False,5
2025-12-22 13:13:07.707,True,center,-0.0685103774608094,-0.2451850700671542,-1.370207549216188,-3.677776051007313,0.2825003695671798,0.3030776189673965,False,5
2025-12-22 13:13:07.768,True,center,-0.0740938801988375,-0.2493664022658795,-1.48187760397675,-3.7404960339881925,0.29080490878120907,0.30855108860568703,False,5
2025-12-22 13:13:07.841,True,center,-0.06992562618367548,-0.2721336357505466,-1.3985125236735096,-4.082004536258199,0.2900763877602189,0.30828183697949996,False,5
2025-12-22 13:13:07.946,True,center,-0.06759456935456798,-0.2852037884983307,-1.3518913870913596,-4.278056827474961,0.2907350889660818,0.3046723224465912,False,5
2025-12-22 13:13:08.050,True,center,-0.06540463688317244,-0.28317792608174996,-1.3080927376634488,-4.247668891226249,0.2937381188891725,0.30376630848314706,False,5
2025-12-22 13:13:08.147,True,center,-0.06550622487358321,-0.2881427747853248,-1.3101244974716642,-4.322141621779872,0.3029445400162083,0.3053211623861209,False,5
2025-12-22 13:13:08.228,True,center,-0.06182543726497314,-0.2741112290764076,-1.2365087452994628,-4.111668436146115,0.30338693626737157,0.30743823992854946,False,5
2025-12-22 13:13:08.325,True,center,-0.054926790646471546,-0.3033820787946686,-1.098535812929431,-4.550731181920029,0.3206224969104137,0.318867093766916,False,5
2025-12-22 13:13:08.434,True,center,-0.052815842513194766,-0.2742956495963138,-1.0563168502638953,-4.114434743944707,0.3082411091892926,0.3121263541680198,False,5
2025-12-22 13:13:08.546,True,center,-0.04268329323544173,-0.2973998816028144,-0.8536658647088347,-4.460998224042216,0.3018341096809237,0.3198168250220303,False,5
2025-12-22 13:13:08.627,True,center,-0.061079333532601976,-0.20837493231464596,-1.2215866706520395,-3.1256239847196894,0.32288464656158905,0.30506973072979504,False,5
2025-12-22 13:13:08.755,True,center,-0.029994899760408422,-0.3218823455659988,-0.5998979952081684,-4.828235183489983,0.2852509106324307,0.32152445302590904,False,5
2025-12-22 13:13:08.850,True,center,-0.07786629410901075,-0.14616833186412628,-1.557325882180215,-2.1925249779618943,0.33948416518884406,0.3085645657589074,False,5
2025-12-22 13:13:08.946,True,center,-0.06075058460662203,-0.17596285169876494,-1.2150116921324405,-2.639442775481474,0.34267338096462546,0.30515724889933094,False,5
2025-12-22 13:13:09.011,True,center,-0.0413751179644109,-0.2609862120029447,-0.827502359288218,-3.91479318004417,0.3267949551759992,0.2834145643044923,False,5
2025-12-22 13:13:09.081,True,center,-0.08133960738148699,-0.1490362651372902,-1.6267921476297398,-2.2355439770593533,0.31009752856801187,0.3091398869021685,False,5
2025-12-22 13:13:09.153,True,center,-0.07030286859138019,-0.296016815804492,-1.4060573718276037,-4.44025223706738,0.31020772410268227,0.29966914728076993,False,5
2025-12-22 13:13:09.242,True,center,-0.08769035052910779,-0.1975642436481541,-1.7538070105821557,-2.9634636547223114,0.3244444556241362,0.29751488054348696,False,5
2025-12-22 13:13:09.321,True,center,-0.06463887601278001,-0.24091434003154913,-1.2927775202556002,-3.613715100473237,0.31179320738933686,0.3105990179329223,False,5
2025-12-22 13:13:09.433,True,center,-0.05525028485393735,-0.33006195150587614,-1.105005697078747,-4.950929272588142,0.30563469080989136,0.2998951112261906,False,5
2025-12-22 13:13:09.555,True,center,-0.056083943955230364,-0.27366740426596137,-1.1216788791046073,-4.10501106398942,0.31390189461580115,0.3006578414052514,False,5
2025-12-22 13:13:09.645,True,center,-0.07594871793679053,-0.2309503091372134,-1.5189743587358107,-3.464254637058201,0.3026318755939344,0.2978605230634614,False,5
2025-12-22 13:13:09.734,True,center,-0.08327282756689136,-0.16979724144945343,-1.6654565513378272,-2.5469586217418017,0.2944639071401569,0.2858402509525138,False,5
2025-12-22 13:13:09.807,True,center,-0.05157412798913741,-0.1680730893938898,-1.0314825597827482,-2.521096340908347,0.2994994137632622,0.28576925312275053,False,5
2025-12-22 13:13:09.900,True,center,-0.07770760299937396,-0.13154476596478118,-1.5541520599874792,-1.9731714894717176,0.30619573412492795,0.30579777931143437,False,5
2025-12-22 13:13:09.972,True,center,-0.05859236642907212,-0.15333493534929396,-1.1718473285814424,-2.3000240302394093,0.29361716906400304,0.308433224103288,False,5
2025-12-22 13:13:10.048,True,center,-0.04631156566128225,-0.16810062698233788,-0.926231313225645,-2.521509404735068,0.3079609874164326,0.3092022652079396,False,5
2025-12-22 13:13:10.149,True,center,-0.04320206551096217,-0.18137824851706755,-0.8640413102192435,-2.7206737277560133,0.3222324541422089,0.2993707549426208,False,5
2025-12-22 13:13:10.242,True,center,-0.07470117217539318,-0.1314160752976681,-1.4940234435078636,-1.9712411294650216,0.3152528180632819,0.28866292714814185,False,5
2025-12-22 13:13:10.304,True,center,-0.12143457009835329,-0.1668012577586093,-2.4286914019670656,-2.5020188663791396,0.3195986444990664,0.2921883614549595,False,5
2025-12-22 13:13:10.391,True,center,-0.0986779874806703,-0.1231919429720271,-1.973559749613406,-1.8478791445804064,0.3387321914164997,0.2999037856611107,False,5
2025-12-22 13:13:10.494,True,center,-0.11733753229855631,-0.16376810038895898,-2.3467506459711265,-2.4565215058343846,0.3501068205097908,0.29520694874450526,False,5
2025-12-22 13:13:10.576,True,center,-0.06226275989847757,-0.037227670755654946,-1.2452551979695514,-0.5584150613348242,0.36801381225235286,0.31292602311230716,False,5
2025-12-22 13:13:10.655,True,center,-0.053436801399879164,-0.10240713463673792,-1.0687360279975833,-1.5361070195510689,0.33124482390875526,0.3257544348673083,False,5
2025-12-22 13:13:10.751,True,up,-0.017426513258702925,-0.7845397440710833,-0.3485302651740585,-11.76809616106625,0.2442817252388477,0.14842918996399335,False,5
2025-12-22 13:13:10.834,True,up-left,-0.1627503577055875,-0.8366318213545686,-3.25500715411175,-12.549477320318529,0.07426360047080133,0.13386588159929638,False,5
2025-12-22 13:13:10.958,True,center,-0.07476686746662564,-0.2761224037862554,-1.4953373493325128,-4.1418360567938315,0.22998029847475834,0.22982301635073246,True,6
2025-12-22 13:13:11.033,True,center,-0.06842427592956868,-0.27720427425129013,-1.3684855185913736,-4.158064113769352,0.26758899402817665,0.25932826498186223,False,6
2025-12-22 13:13:11.147,True,center,-0.03812840525556632,-0.21470973995742268,-0.7625681051113264,-3.2206460993613404,0.2724043195034109,0.2670614883474408,False,6
2025-12-22 13:13:11.242,True,center,-0.05651822999287287,-0.23793856947529576,-1.1303645998574574,-3.5690785421294366,0.25105182180503355,0.27252266760017424,False,6
2025-12-22 13:13:11.343,True,center,-0.08456903987753167,-0.2952689308776324,-1.6913807975506334,-4.4290339631644855,0.2702632763427837,0.26619190443983065,False,6
2025-12-22 13:13:11.415,True,center,-0.08885234678584308,-0.14449214945609726,-1.7770469357168617,-2.167382241841459,0.2836688966787843,0.2908812106150482,False,6
2025-12-22 13:13:11.513,True,center,-0.10485287061010495,-0.2691994052390382,-2.097057412202099,-4.037991078585573,0.29401574211890613,0.26244649428826583,False,6
2025-12-22 13:13:11.620,True,center,-0.07663473306663049,-0.2783583549755284,-1.5326946613326098,-4.175375324632926,0.2980589929488795,0.2597920131722832,False,6
2025-12-22 13:13:11.678,True,center,-0.08350935157017708,-0.28153595821390176,-1.6701870314035416,-4.223039373208526,0.28640605469003755,0.2868339274890756,False,6
2025-12-22 13:13:11.764,True,center,-0.11200447364183147,-0.2254202998233236,-2.2400894728366296,-3.381304497349854,0.29365318189054174,0.28387222321919464,False,6
2025-12-22 13:13:11.847,True,center,-0.10419645489888124,-0.1638753013991401,-2.0839290979776246,-2.4581295209871015,0.3089316232301753,0.33153582390193526,False,6
2025-12-22 13:13:11.947,True,center,-0.11968319031042451,-0.13567861210523582,-2.3936638062084903,-2.0351791815785374,0.3202768114349977,0.3181636544277023,False,6
2025-12-22 13:13:12.030,True,center,-0.0783436919313612,-0.23692618727395195,-1.566873838627224,-3.5538928091092794,0.288728487089133,0.2890065280597893,False,6
2025-12-22 13:13:12.137,True,center,-0.05394179598882343,-0.2828762602728522,-1.0788359197764685,-4.243143904092783,0.28735315651706617,0.280036544274337,False,6
2025-12-22 13:13:12.218,True,center,-0.07780961923704605,-0.20804043088013305,-1.556192384740921,-3.120606463201996,0.3068990641065388,0.31002829692422107,False,6
2025-12-22 13:13:12.309,True,center,-0.05729280375068324,-0.250579913381325,-1.1458560750136648,-3.7586987007198753,0.296611731687579,0.304859468681934,False,6
2025-12-22 13:13:12.400,True,center,-0.0882300492688527,-0.15911439364193083,-1.764600985377054,-2.3867159046289625,0.3183102547185266,0.3157966674093298,False,6
2025-12-22 13:13:12.466,True,center,-0.06097694279915883,-0.21143206766648018,-1.2195388559831766,-3.1714810149972026,0.30847058063113303,0.30868325151826853,False,6
2025-12-22 13:13:12.549,True,center,-0.07432573162549605,-0.19194286712944955,-1.486514632509921,-2.879143006941743,0.31214949384389956,0.3038937763476397,False,6
2025-12-22 13:13:12.656,True,center,-0.07690842139474707,-0.1779440705181992,-1.5381684278949415,-2.6691610577729876,0.3273250921437839,0.3111265190778928,False,6
2025-12-22 13:13:12.766,True,center,-0.0736623104052832,-0.12047976068165359,-1.473246208105664,-1.8071964102248037,0.3097532242151966,0.33210676956401247,False,6
2025-12-22 13:13:12.866,True,center,-0.08048102634694426,-0.08285386467145556,-1.6096205269388852,-1.2428079700718333,0.33812351834599524,0.3214281282412129,False,6
2025-12-22 13:13:12.951,True,center,-0.07306259511509727,-0.07603053879980293,-1.4612519023019455,-1.140458081997044,0.3312847636887393,0.3211507628786135,False,6
2025-12-22 13:13:13.033,True,center,-0.07140908384628636,-0.06892049056792415,-1.4281816769257272,-1.0338073585188623,0.3160995039309374,0.32110903090199416,False,6
2025-12-22 13:13:13.130,True,center,-0.08068137799388075,-0.05951865224592873,-1.613627559877615,-0.8927797836889309,0.3337211187088149,0.31759846658137514,False,6
2025-12-22 13:13:13.207,True,center,-0.07629434339275726,-0.05852766423159614,-1.5258868678551452,-0.877914963473942,0.3318804881499065,0.31993685281870354,False,6
2025-12-22 13:13:13.259,True,center,-0.06838305543586437,-0.06087799504807201,-1.3676611087172874,-0.9131699257210801,0.33432560044650905,0.3152272071326073,False,6
2025-12-22 13:13:13.357,True,center,-0.07213060517770814,-0.07800919743124152,-1.4426121035541628,-1.1701379614686227,0.3283333125510532,0.3256303132768745,False,6
2025-12-22 13:13:13.460,True,center,-0.06136943231772102,-0.07047452257298922,-1.2273886463544204,-1.0571178385948383,0.31990903419868966,0.31621008331174694,False,6
2025-12-22 13:13:13.547,True,center,-0.06513296231136106,-0.10282681984324818,-1.3026592462272213,-1.5424022976487226,0.31343649244487304,0.3166932990714872,False,6
2025-12-22 13:13:13.648,True,center,-0.055660619395323185,-0.07623743175184322,-1.1132123879064637,-1.1435614762776483,0.3331147315366924,0.31522978023805287,False,6
2025-12-22 13:13:13.748,True,center,-0.04645641321546767,-0.25861946009814096,-0.9291282643093535,-3.8792919014721146,0.27083372443502146,0.2660907133427317,False,6
2025-12-22 13:13:13.833,True,up,-0.0850293807327871,-0.4345812080186232,-1.700587614655742,-6.518718120279348,0.22447270804960862,0.20582473004267932,False,6
2025-12-22 13:13:13.934,True,center,-0.090860534605121,-0.27051413108934785,-1.81721069210242,-4.057711966340218,0.2816948638356808,0.2718878968196276,False,6
2025-12-22 13:13:13.996,True,center,-0.07623105442726452,-0.20990515000378399,-1.5246210885452904,-3.1485772500567597,0.2814357797361875,0.28717790817590866,False,6
2025-12-22 13:13:14.067,True,center,-0.05187709616643371,-0.20544786779241245,-1.0375419233286742,-3.0817180168861866,0.2966976561537989,0.30032691103690845,False,6
2025-12-22 13:13:14.152,True,center,-0.054830240838648014,-0.15138843347519573,-1.0966048167729603,-2.270826502127936,0.29997272954548865,0.30730879177022585,False,6
2025-12-22 13:13:14.223,True,center,-0.06022771799488086,-0.1520235902476035,-1.2045543598976172,-2.2803538537140526,0.29572088112509215,0.30827871041026805,False,6
2025-12-22 13:13:14.298,True,center,-0.061051689870450176,-0.10839249757180111,-1.2210337974090035,-1.6258874635770166,0.30619126585840983,0.30612362999594217,False,6
2025-12-22 13:13:14.393,True,center,-0.06710817760256305,-0.0985808202472829,-1.342163552051261,-1.4787123037092436,0.31647607198145217,0.3052071289089813,False,6
2025-12-22 13:13:14.487,True,center,-0.06388962756795513,-0.10423791662060058,-1.2777925513591026,-1.5635687493090087,0.3150109146158938,0.30073298488889083,False,6
2025-12-22 13:13:14.570,True,center,-0.06444823360324586,-0.08847790540370196,-1.2889646720649173,-1.3271685810555294,0.31645379421956904,0.3008088016615126,False,6
2025-12-22 13:13:14.641,True,center,-0.06180423381845501,-0.08119733728654249,-1.2360846763691002,-1.2179600592981374,0.3260738927483101,0.29637374756624324,False,6
2025-12-22 13:13:14.732,True,center,-0.05189957361632069,-0.11160078233728979,-1.0379914723264139,-1.6740117350593469,0.3220647109062529,0.3032228067330133,False,6
2025-12-22 13:13:14.814,True,center,-0.036846243096485376,-0.11988775189963993,-0.7369248619297075,-1.798316278494599,0.3177893962785872,0.2953253267944329,False,6
2025-12-22 13:13:14.913,True,center,-0.031896099749287754,-0.09785837750829132,-0.6379219949857551,-1.4678756626243699,0.3128019491390473,0.2947711831227907,False,6
2025-12-22 13:13:14.969,True,center,-0.033681861125237966,-0.10414678474602887,-0.6736372225047593,-1.562201771190433,0.30724890841040897,0.2958381540953906,False,6
2025-12-22 13:13:15.065,True,center,-0.038735824286578735,-0.11555325725762247,-0.7747164857315747,-1.733298858864337,0.3002229970275705,0.3006545519091323,False,6
2025-12-22 13:13:15.167,True,center,-0.03293877994965905,-0.06664248450319368,-0.6587755989931809,-0.9996372675479053,0.30932606753432074,0.3060002900872647,False,6
2025-12-22 13:13:15.246,True,center,-0.04490369124402993,-0.09873294924060247,-0.8980738248805986,-1.4809942386090371,0.3084332673076526,0.30300002484001454,False,6
2025-12-22 13:13:15.336,True,center,-0.040118938403599924,-0.1242539586106032,-0.8023787680719985,-1.863809379159048,0.30427354698895986,0.3002304486520998,False,6
2025-12-22 13:13:15.432,True,center,-0.04781972320344369,-0.1194886192283511,-0.9563944640688737,-1.7923292884252666,0.30674263517375316,0.30174002714081155,False,6
2025-12-22 13:13:15.521,True,center,-0.040642560196562816,-0.14011480330439893,-0.8128512039312563,-2.101722049565984,0.30665324760155876,0.298299428162072,False,6
2025-12-22 13:13:15.647,True,center,-0.02210614138300665,-0.16554991359626128,-0.442122827660133,-2.4832487039439193,0.2992510193617829,0.29185399770693826,False,6
2025-12-22 13:13:15.759,True,center,-0.024540707639766568,-0.18356991079740384,-0.49081415279533136,-2.7535486619610574,0.2982804314195547,0.29628666060027015,False,6
2025-12-22 13:13:15.860,True,center,-0.013964129319062879,-0.21057612856346933,-0.2792825863812576,-3.15864192845204,0.30174691498668293,0.2935684753521853,False,6
2025-12-22 13:13:15.971,True,center,-0.018046304131325075,-0.23722111848088692,-0.3609260826265015,-3.558316777213304,0.30927021063244187,0.2978775317347487,False,6
2025-12-22 13:13:16.067,True,center,-0.022312037168976562,-0.24594852509830525,-0.44624074337953124,-3.689227876474579,0.2916335255047102,0.28848313067916664,False,6
2025-12-22 13:13:16.171,True,center,-0.025371333605717028,-0.23925644427628204,-0.5074266721143406,-3.5888466641442305,0.29758118724585614,0.2874003667218775,False,6
2025-12-22 13:13:16.256,True,center,-0.029149631014296573,-0.18834490459023237,-0.5829926202859315,-2.8251735688534856,0.302085964620122,0.2984700757789206,False,6
2025-12-22 13:13:16.341,True,center,-0.028752057633563866,-0.18869860705579547,-0.5750411526712773,-2.830479105836932,0.293257094544579,0.2991811409898775,False,6
2025-12-22 13:13:16.448,True,center,-0.025143196222839226,-0.18588418620437344,-0.5028639244567845,-2.7882627930656017,0.29796604145050526,0.3013964216337792,False,6
2025-12-22 13:13:16.518,True,center,-0.026967869527954935,-0.18579483907122887,-0.5393573905590987,-2.786922586068433,0.3031821404547107,0.29845857013412563,False,6
2025-12-22 13:13:16.581,True,center,-0.0299770112182986,-0.1953395344761242,-0.599540224365972,-2.930093017141863,0.2971605127391198,0.2999735354053341,False,6
2025-12-22 13:13:16.669,True,center,-0.02156406472335537,-0.17480479844706018,-0.4312812944671074,-2.622071976705903,0.315467860987636,0.2989392385041625,False,6
2025-12-22 13:13:16.760,True,center,-0.014992195848339995,-0.19030242349465956,-0.2998439169667999,-2.8545363524198932,0.31018231267238405,0.29824871313729456,False,6
2025-12-22 13:13:16.843,True,center,-0.027467249472540423,-0.1922512262951113,-0.5493449894508085,-2.8837683944266694,0.2954780635845791,0.3033148787316621,False,6
2025-12-22 13:13:16.947,True,center,-0.02714234811465449,-0.19383168539303944,-0.5428469622930898,-2.9074752808955915,0.28971614329086415,0.2997093312154756,False,6
2025-12-22 13:13:17.048,True,center,-0.0020897728628609946,-0.24738315325909602,-0.04179545725721989,-3.71074729888644,0.2615926887807689,0.2859403997799145,False,6
2025-12-22 13:13:17.168,True,up,0.019345844950266033,-0.45831695877477663,0.38691689900532067,-6.874754381621649,0.16950066568870453,0.12060990953798985,False,6
2025-12-22 13:13:17.275,True,down-right,0.20388124328319612,0.9044983898862161,4.077624865663923,13.567475848293242,0.28186754051537805,0.3210462854324906,True,7
2025-12-22 13:13:17.361,True,center,0.04038992393534807,0.3201730663025467,0.8077984787069614,4.8025959945382,0.23138609587412742,0.14165180632587615,False,7
2025-12-22 13:13:17.461,True,up,-0.12969910723959366,-0.5225852797732228,-2.593982144791873,-7.838779196598342,0.33414028456095207,0.25026891692765935,True,8
2025-12-22 13:13:17.541,True,left,-0.1592704087388147,-0.184758293703187,-3.185408174776294,-2.771374405547805,0.41730318900989716,0.28609471266168984,False,8
2025-12-22 13:13:17.627,True,up,0.0533455889868405,-0.8366318213545686,1.06691177973681,-12.549477320318529,0.22556592282285012,0.06594226673820175,False,8
2025-12-22 13:13:17.725,True,up,0.022707617093133903,-0.37174490067034116,0.45415234186267806,-5.576173510055117,0.1917794048323647,0.13311511490546749,False,8
2025-12-22 13:13:17.825,True,center,-0.10245418838859272,0.20303851640674747,-2.0490837677718545,3.045577746101212,0.31410241946533574,0.22616987440110375,True,9
2025-12-22 13:13:17.887,True,center,-0.14611477103624226,0.07445892630558057,-2.9222954207248453,1.1168838945837085,0.2891475548028188,0.3127322809933687,False,9
2025-12-22 13:13:17.983,True,center,-0.06330530256787303,0.02512402973683167,-1.2661060513574607,0.37686044605247504,0.3283769838024694,0.34741640994336914,False,9
2025-12-22 13:13:18.103,True,center,-0.051076936541079476,0.041058186006034836,-1.0215387308215895,0.6158727900905225,0.3440960211999267,0.3684694048060293,False,9
2025-12-22 13:13:18.208,True,center,-0.06559306621127015,0.012421335261940863,-1.311861324225403,0.18632002892911295,0.3176218453367689,0.3375140578727262,False,9
2025-12-22 13:13:18.317,True,center,-0.07466449383807555,0.09378738697657404,-1.493289876761511,1.4068108046486107,0.4043831287199736,0.4110895527198281,False,9
2025-12-22 13:13:18.426,True,center,-0.06132505653993564,-0.0627760285666496,-1.2265011307987128,-0.9416404284997439,0.3564044157501855,0.33708172372923534,False,9
2025-12-22 13:13:18.529,True,center,-0.035218112966097226,0.09871061100106818,-0.7043622593219445,1.4806591650160226,0.3534437799622993,0.377859561122159,False,9
2025-12-22 13:13:18.594,True,center,-0.043632131528780094,0.047637964911776826,-0.8726426305756019,0.7145694736766524,0.323155547058846,0.36081711344232814,False,9
2025-12-22 13:13:18.677,True,center,-0.04464723099612339,0.0680161061951092,-0.8929446199224678,1.020241592926638,0.3245325776232706,0.3602826899648515,False,9
2025-12-22 13:13:18.764,True,center,-0.00969380320936053,0.16814286448777122,-0.1938760641872106,2.5221429673165683,0.3479252037799327,0.36474403316594645,False,9
2025-12-22 13:13:18.853,True,center,-0.0010400453644592855,0.2590358626093015,-0.02080090728918571,3.8855379391395224,0.3049092093815072,0.2933492211787978,False,9
2025-12-22 13:13:18.961,True,center,-0.03133812834419414,0.21065931969370288,-0.6267625668838828,3.1598897954055434,0.2321669638643111,0.28816412784773854,False,9
2025-12-22 13:13:19.052,True,center,0.01391449883909901,0.260172132189216,0.2782899767819802,3.9025819828382398,0.22862089520341283,0.22575145095025084,False,9
